id_delivery,lat,lng,timestamp
48,35.93906864964247,51.70388812812505,1725269992
48,35.9394781259992,51.70416324838009,1725270022
48,35.939887602355924,51.70443836863513,1725270052
48,35.94029707871265,51.70471348889017,1725270082
48,35.940706555069376,51.70498860914521,1725270112
48,35.9411160314261,51.70526372940025,1725270142
48,35.94152550778283,51.70553884965529,1725270172
48,35.94193498413955,51.705813969910324,1725270202
48,35.94234446049628,51.706089090165364,1725270232
48,35.942753936853,51.7063642104204,1725270262
48,35.94316341320973,51.70663933067544,1725270292
48,35.943572889566454,51.70691445093048,1725270322
48,35.943982365923176,51.70718957118552,1725270352
48,35.944391842279906,51.70746469144056,1725270382
48,35.94480131863663,51.707739811695596,1725270412
48,35.94521079499336,51.708014931950636,1725270442
48,35.94562027135008,51.708290052205676,1725270472
48,35.9460297477068,51.708565172460716,1725270502
48,35.94643922406353,51.708840292715756,1725270532
48,35.946848700420254,51.709115412970796,1725270562
48,35.947258176776984,51.709390533225836,1725270592
48,35.947667653133706,51.70966565348087,1725270622
48,35.94807712949043,51.70994077373591,1725270652
48,35.94848660584716,51.71021589399095,1725270682
48,35.94889608220388,51.71049101424599,1725270712
48,35.94930555856061,51.71076613450103,1725270742
48,35.94971503491733,51.71104125475607,1725270772
48,35.950124511274055,51.71131637501111,1725270802
48,35.950533987630784,51.71159149526614,1725270832
48,35.95094346398751,51.71186661552118,1725270862
48,35.951352940344236,51.71214173577622,1725270892
48,35.95176241670096,51.71241685603126,1725270922
49,35.720664729798514,51.57015353261607,1725267952
49,35.72080489084581,51.5703958938972,1725267982
49,35.7209450518931,51.57063825517833,1725268012
49,35.7210852129404,51.57088061645947,1725268042
49,35.72122537398769,51.5711229777406,1725268072
49,35.72136553503499,51.57136533902173,1725268102
49,35.72150569608229,51.57160770030286,1725268132
49,35.72164585712958,51.571850061583994,1725268162
49,35.72178601817688,51.57209242286513,1725268192
49,35.72192617922417,51.572334784146264,1725268222
49,35.72206634027147,51.572577145427395,1725268252
49,35.722206501318766,51.57281950670853,1725268282
49,35.72234666236606,51.573061867989665,1725268312
49,35.722486823413355,51.573304229270796,1725268342
49,35.722626984460646,51.57354659055193,1725268372
49,35.722767145507945,51.57378895183306,1725268402
49,35.72290730655524,51.57403131311419,1725268432
49,35.723047467602534,51.57427367439533,1725268462
49,35.72318762864983,51.57451603567646,1725268492
49,35.72332778969712,51.57475839695759,1725268522
49,35.72346795074442,51.57500075823872,1725268552
49,35.72360811179172,51.575243119519854,1725268582
49,35.72374827283901,51.57548548080099,1725268612
49,35.72388843388631,51.575727842082124,1725268642
49,35.7240285949336,51.575970203363255,1725268672
49,35.7241687559809,51.576212564644386,1725268702
49,35.72430891702819,51.576454925925525,1725268732
49,35.72444907807549,51.576697287206656,1725268762
49,35.724589239122786,51.57693964848779,1725268792
49,35.72472940017008,51.57718200976892,1725268822
49,35.724869561217375,51.57742437105005,1725268852
49,35.725009722264666,51.57766673233119,1725268882
49,35.725149883311964,51.57790909361232,1725268912
49,35.72529004435926,51.57815145489345,1725268942
49,35.72543020540655,51.57839381617458,1725268972
49,35.72557036645385,51.578636177455714,1725269002
49,35.72571052750114,51.57887853873685,1725269032
49,35.72585068854844,51.57912090001798,1725269062
49,35.72599084959574,51.579363261299115,1725269092
49,35.72613101064303,51.579605622580246,1725269122
49,35.72627117169033,51.57984798386138,1725269152
49,35.72641133273762,51.580090345142516,1725269182
49,35.72655149378492,51.58033270642365,1725269212
49,35.726691654832216,51.58057506770478,1725269242
49,35.72683181587951,51.58081742898591,1725269272
49,35.726971976926805,51.58105979026705,1725269302
49,35.727112137974096,51.58130215154818,1725269332
49,35.727252299021394,51.58154451282931,1725269362
49,35.72739246006869,51.58178687411044,1725269392
49,35.727532621115984,51.58202923539157,1725269422
49,35.72767278216328,51.58227159667271,1725269452
49,35.72781294321057,51.58251395795384,1725269482
49,35.72795310425787,51.582756319234974,1725269512
49,35.72809326530517,51.582998680516106,1725269542
49,35.72823342635246,51.58324104179724,1725269572
49,35.72837358739976,51.583483403078375,1725269602
49,35.72851374844705,51.58372576435951,1725269632
49,35.72865390949435,51.58396812564064,1725269662
49,35.728794070541646,51.58421048692177,1725269692
49,35.72893423158894,51.58445284820291,1725269722
49,35.729074392636235,51.58469520948404,1725269752
49,35.729214553683526,51.58493757076517,1725269782
49,35.729354714730825,51.5851799320463,1725269812
49,35.72949487577812,51.58542229332743,1725269842
49,35.729635036825414,51.58566465460857,1725269872
49,35.72977519787271,51.5859070158897,1725269902
49,35.72991535892,51.586149377170834,1725269932
49,35.7300555199673,51.586391738451965,1725269962
49,35.7301956810146,51.5866340997331,1725269992
49,35.73033584206189,51.586876461014235,1725270022
49,35.73047600310919,51.587118822295366,1725270052
49,35.73061616415648,51.5873611835765,1725270082
49,35.73075632520378,51.58760354485763,1725270112
49,35.730896486251076,51.58784590613876,1725270142
49,35.73103664729837,51.5880882674199,1725270172
49,35.731176808345666,51.58833062870103,1725270202
49,35.73131696939296,51.58857298998216,1725270232
49,35.731457130440255,51.58881535126329,1725270262
49,35.731597291487546,51.58905771254443,1725270292
49,35.731737452534844,51.58930007382556,1725270322
49,35.73187761358214,51.589542435106694,1725270352
49,35.73201777462943,51.589784796387825,1725270382
49,35.73215793567673,51.590027157668956,1725270412
49,35.73229809672402,51.590269518950095,1725270442
49,35.73243825777132,51.590511880231226,1725270472
49,35.73257841881862,51.59075424151236,1725270502
49,35.73271857986591,51.59099660279349,1725270532
49,35.73285874091321,51.59123896407462,1725270562
49,35.7329989019605,51.59148132535576,1725270592
49,35.7331390630078,51.59172368663689,1725270622
49,35.733279224055096,51.59196604791802,1725270652
49,35.73341938510239,51.59220840919915,1725270682
49,35.733559546149685,51.59245077048029,1725270712
49,35.733699707196976,51.59269313176142,1725270742
49,35.733839868244274,51.59293549304255,1725270772
49,35.73398002929157,51.593177854323685,1725270802
49,35.734120190338864,51.593420215604816,1725270832
49,35.73426035138616,51.593662576885954,1725270862
49,35.73440051243345,51.593904938167086,1725270892
49,35.73454067348075,51.59414729944822,1725270922
50,35.99614394900991,51.425131876025105,1725267952
50,35.995912173113815,51.42460543483984,1725267982
50,35.99568039721771,51.42407899365457,1725268012
50,35.995448621321614,51.4235525524693,1725268042
50,35.99521684542552,51.42302611128403,1725268072
50,35.99498506952942,51.422499670098766,1725268102
50,35.994753293633316,51.421973228913494,1725268132
50,35.99452151773722,51.42144678772823,1725268162
50,35.99428974184112,51.42092034654296,1725268192
50,35.994057965945025,51.42039390535769,1725268222
50,35.99382619004892,51.41986746417242,1725268252
50,35.993594414152824,51.419341022987155,1725268282
50,35.99336263825673,51.41881458180188,1725268312
50,35.99313086236063,51.41828814061662,1725268342
50,35.992899086464526,51.417761699431345,1725268372
50,35.99266731056843,51.41723525824608,1725268402
50,35.99243553467233,51.41670881706081,1725268432
50,35.992203758776235,51.41618237587554,1725268462
50,35.99197198288013,51.41565593469027,1725268492
50,35.99174020698403,51.415129493505006,1725268522
50,35.99150843108794,51.414603052319734,1725268552
50,35.99127665519184,51.41407661113447,1725268582
50,35.991044879295735,51.4135501699492,1725268612
50,35.99081310339964,51.41302372876393,1725268642
50,35.99058132750354,51.41249728757866,1725268672
50,35.990349551607444,51.411970846393395,1725268702
50,35.99011777571134,51.41144440520812,1725268732
50,35.98988599981524,51.41091796402286,1725268762
50,35.989654223919146,51.410391522837585,1725268792
50,35.98942244802305,51.40986508165232,1725268822
50,35.989190672126945,51.40933864046705,1725268852
50,35.98895889623085,51.40881219928178,1725268882
50,35.98872712033475,51.40828575809651,1725268912
50,35.988495344438654,51.407759316911246,1725268942
50,35.98826356854255,51.40723287572598,1725268972
50,35.98803179264645,51.40670643454071,1725269002
50,35.987800016750356,51.406179993355444,1725269032
50,35.98756824085426,51.40565355217017,1725269062
50,35.987336464958155,51.40512711098491,1725269092
50,35.98710468906206,51.404600669799635,1725269122
50,35.98687291316596,51.40407422861437,1725269152
50,35.986641137269864,51.4035477874291,1725269182
50,35.98640936137376,51.40302134624383,1725269212
50,35.98617758547766,51.40249490505856,1725269242
50,35.985945809581565,51.401968463873295,1725269272
50,35.98571403368547,51.40144202268802,1725269302
50,35.985482257789364,51.40091558150276,1725269332
50,35.98525048189327,51.400389140317486,1725269362
50,35.98501870599717,51.39986269913222,1725269392
50,35.98478693010107,51.39933625794695,1725269422
50,35.98455515420497,51.398809816761684,1725269452
50,35.98432337830887,51.39828337557641,1725269482
50,35.984091602412775,51.39775693439115,1725269512
50,35.98385982651668,51.397230493205875,1725269542
50,35.983628050620574,51.39670405202061,1725269572
50,35.98339627472448,51.39617761083534,1725269602
50,35.98316449882838,51.39565116965007,1725269632
50,35.98293272293228,51.3951247284648,1725269662
50,35.98270094703618,51.394598287279535,1725269692
50,35.98246917114008,51.39407184609426,1725269722
50,35.982237395243985,51.393545404909,1725269752
50,35.98200561934789,51.393018963723726,1725269782
50,35.98177384345178,51.39249252253846,1725269812
50,35.98154206755569,51.39196608135319,1725269842
50,35.98131029165959,51.391439640167924,1725269872
50,35.98107851576349,51.39091319898265,1725269902
50,35.98084673986739,51.39038675779739,1725269932
50,35.98061496397129,51.38986031661212,1725269962
50,35.980383188075194,51.38933387542685,1725269992
50,35.9801514121791,51.388807434241585,1725270022
50,35.97991963628299,51.38828099305631,1725270052
50,35.979687860386896,51.38775455187105,1725270082
50,35.9794560844908,51.387228110685776,1725270112
50,35.9792243085947,51.38670166950051,1725270142
50,35.9789925326986,51.38617522831524,1725270172
50,35.9787607568025,51.38564878712997,1725270202
50,35.978528980906404,51.3851223459447,1725270232
50,35.97829720501031,51.384595904759436,1725270262
50,35.9780654291142,51.384069463574164,1725270292
50,35.977833653218106,51.3835430223889,1725270322
50,35.97760187732201,51.38301658120363,1725270352
50,35.97737010142591,51.38249014001836,1725270382
50,35.97713832552981,51.38196369883309,1725270412
50,35.97690654963371,51.381437257647825,1725270442
50,35.976674773737614,51.38091081646255,1725270472
50,35.97644299784152,51.38038437527729,1725270502
50,35.97621122194541,51.379857934092016,1725270532
50,35.975979446049315,51.37933149290675,1725270562
50,35.97574767015322,51.37880505172148,1725270592
50,35.97551589425712,51.37827861053621,1725270622
50,35.97528411836102,51.37775216935094,1725270652
50,35.97505234246492,51.377225728165676,1725270682
50,35.97482056656882,51.376699286980404,1725270712
50,35.974588790672726,51.37617284579514,1725270742
50,35.97435701477662,51.37564640460987,1725270772
50,35.974125238880525,51.3751199634246,1725270802
50,35.97389346298443,51.37459352223933,1725270832
50,35.97366168708833,51.374067081054065,1725270862
50,35.97342991119223,51.37354063986879,1725270892
50,35.97319813529613,51.37301419868353,1725270922
51,35.69937092824811,51.66115006782048,1725267952
51,35.7001044151492,51.66154862787976,1725267982
51,35.70083790205029,51.66194718793905,1725268012
51,35.70157138895138,51.66234574799833,1725268042
51,35.70230487585246,51.66274430805761,1725268072
51,35.70303836275355,51.6631428681169,1725268102
51,35.70377184965464,51.66354142817618,1725268132
51,35.704505336555734,51.66393998823547,1725268162
51,35.705238823456824,51.66433854829475,1725268192
51,35.705972310357915,51.66473710835403,1725268222
51,35.706705797259005,51.66513566841332,1725268252
51,35.70743928416009,51.6655342284726,1725268282
51,35.70817277106118,51.66593278853188,1725268312
51,35.70890625796227,51.66633134859117,1725268342
51,35.70963974486336,51.66672990865045,1725268372
51,35.71037323176445,51.667128468709734,1725268402
51,35.71110671866554,51.66752702876902,1725268432
51,35.71184020556663,51.667925588828304,1725268462
51,35.712573692467714,51.66832414888759,1725268492
51,35.713307179368805,51.66872270894687,1725268522
51,35.714040666269895,51.669121269006155,1725268552
51,35.714774153170985,51.66951982906544,1725268582
51,35.715507640072076,51.669918389124724,1725268612
51,35.716241126973166,51.670316949184006,1725268642
51,35.71697461387426,51.670715509243294,1725268672
51,35.71770810077534,51.671114069302575,1725268702
51,35.71844158767643,51.67151262936186,1725268732
51,35.71917507457752,51.671911189421145,1725268762
51,35.71990856147861,51.672309749480426,1725268792
51,35.7206420483797,51.672708309539715,1725268822
51,35.72137553528079,51.673106869598996,1725268852
51,35.72210902218188,51.67350542965828,1725268882
51,35.722842509082966,51.673903989717566,1725268912
51,35.723575995984056,51.67430254977685,1725268942
51,35.72430948288515,51.67470110983613,1725268972
51,35.72504296978624,51.67509966989542,1725269002
51,35.72577645668733,51.6754982299547,1725269032
51,35.72650994358842,51.67589679001398,1725269062
51,35.72724343048951,51.67629535007327,1725269092
51,35.72797691739059,51.67669391013255,1725269122
51,35.72871040429168,51.67709247019184,1725269152
51,35.72944389119277,51.67749103025112,1725269182
51,35.73017737809386,51.6778895903104,1725269212
51,35.730910864994954,51.67828815036969,1725269242
51,35.731644351896044,51.67868671042897,1725269272
51,35.732377838797134,51.67908527048825,1725269302
51,35.73311132569822,51.67948383054754,1725269332
51,35.73384481259931,51.67988239060682,1725269362
51,35.7345782995004,51.6802809506661,1725269392
51,35.73531178640149,51.68067951072539,1725269422
51,35.73604527330258,51.68107807078467,1725269452
51,35.73677876020367,51.68147663084396,1725269482
51,35.73751224710476,51.68187519090324,1725269512
51,35.73824573400585,51.68227375096252,1725269542
51,35.738979220906934,51.68267231102181,1725269572
51,35.739712707808025,51.68307087108109,1725269602
51,35.740446194709115,51.683469431140374,1725269632
51,35.741179681610205,51.68386799119966,1725269662
51,35.741913168511296,51.68426655125894,1725269692
51,35.742646655412386,51.684665111318225,1725269722
51,35.74338014231348,51.68506367137751,1725269752
51,35.74411362921456,51.685462231436794,1725269782
51,35.74484711611565,51.68586079149608,1725269812
51,35.74558060301674,51.686259351555364,1725269842
51,35.74631408991783,51.686657911614645,1725269872
51,35.74704757681892,51.687056471673934,1725269902
51,35.74778106372001,51.687455031733215,1725269932
51,35.7485145506211,51.687853591792496,1725269962
51,35.749248037522186,51.688252151851785,1725269992
51,35.749981524423276,51.688650711911066,1725270022
51,35.75071501132437,51.68904927197035,1725270052
51,35.75144849822546,51.689447832029636,1725270082
51,35.75218198512655,51.68984639208892,1725270112
51,35.75291547202764,51.690244952148205,1725270142
51,35.75364895892873,51.69064351220749,1725270172
51,35.75438244582981,51.69104207226677,1725270202
51,35.7551159327309,51.69144063232606,1725270232
51,35.75584941963199,51.69183919238534,1725270262
51,35.75658290653308,51.69223775244462,1725270292
51,35.757316393434174,51.69263631250391,1725270322
51,35.758049880335264,51.69303487256319,1725270352
51,35.758783367236354,51.69343343262247,1725270382
51,35.75951685413744,51.69383199268176,1725270412
51,35.76025034103853,51.69423055274104,1725270442
51,35.76098382793962,51.69462911280033,1725270472
51,35.76171731484071,51.69502767285961,1725270502
51,35.7624508017418,51.69542623291889,1725270532
51,35.76318428864289,51.69582479297818,1725270562
51,35.76391777554398,51.69622335303746,1725270592
51,35.764651262445064,51.69662191309674,1725270622
51,35.765384749346154,51.69702047315603,1725270652
51,35.766118236247245,51.69741903321531,1725270682
51,35.766851723148335,51.69781759327459,1725270712
51,35.767585210049425,51.69821615333388,1725270742
51,35.768318696950516,51.69861471339316,1725270772
51,35.769052183851606,51.69901327345245,1725270802
51,35.76978567075269,51.69941183351173,1725270832
51,35.77051915765378,51.69981039357101,1725270862
51,35.77125264455487,51.7002089536303,1725270892
51,35.77198613145596,51.70060751368958,1725270922
52,35.73917610066296,51.21218812127941,1725267952
52,35.73834517984126,51.21120891523529,1725267982
52,35.73751425901956,51.210229709191175,1725268012
52,35.736683338197864,51.209250503147054,1725268042
52,35.735852417376165,51.20827129710293,1725268072
52,35.73502149655447,51.20729209105882,1725268102
52,35.73419057573277,51.2063128850147,1725268132
52,35.73335965491107,51.205333678970575,1725268162
52,35.732528734089364,51.20435447292646,1725268192
52,35.731697813267665,51.20337526688234,1725268222
52,35.73086689244597,51.20239606083822,1725268252
52,35.73003597162427,51.201416854794104,1725268282
52,35.72920505080257,51.20043764874998,1725268312
52,35.72837412998087,51.19945844270586,1725268342
52,35.72754320915917,51.19847923666175,1725268372
52,35.726712288337474,51.197500030617626,1725268402
52,35.725881367515775,51.196520824573504,1725268432
52,35.72505044669408,51.19554161852939,1725268462
52,35.72421952587238,51.19456241248527,1725268492
52,35.72338860505068,51.193583206441154,1725268522
52,35.72255768422898,51.19260400039703,1725268552
52,35.72172676340728,51.19162479435291,1725268582
52,35.72089584258558,51.1906455883088,1725268612
52,35.72006492176388,51.189666382264676,1725268642
52,35.71923400094218,51.188687176220554,1725268672
52,35.71840308012048,51.18770797017644,1725268702
52,35.71757215929878,51.18672876413232,1725268732
52,35.716741238477084,51.1857495580882,1725268762
52,35.715910317655386,51.18477035204408,1725268792
52,35.71507939683369,51.18379114599996,1725268822
52,35.71424847601199,51.18281193995584,1725268852
52,35.71341755519029,51.181832733911726,1725268882
52,35.71258663436859,51.180853527867605,1725268912
52,35.71175571354689,51.17987432182348,1725268942
52,35.710924792725194,51.17889511577937,1725268972
52,35.710093871903496,51.17791590973525,1725269002
52,35.70926295108179,51.176936703691126,1725269032
52,35.70843203026009,51.17595749764701,1725269062
52,35.70760110943839,51.17497829160289,1725269092
52,35.706770188616694,51.17399908555877,1725269122
52,35.705939267794996,51.173019879514655,1725269152
52,35.7051083469733,51.17204067347053,1725269182
52,35.7042774261516,51.17106146742641,1725269212
52,35.7034465053299,51.1700822613823,1725269242
52,35.7026155845082,51.16910305533818,1725269272
52,35.7017846636865,51.168123849294055,1725269302
52,35.700953742864804,51.16714464324994,1725269332
52,35.700122822043106,51.16616543720582,1725269362
52,35.69929190122141,51.1651862311617,1725269392
52,35.69846098039971,51.164207025117584,1725269422
52,35.697630059578,51.16322781907346,1725269452
52,35.696799138756305,51.16224861302935,1725269482
52,35.695968217934606,51.16126940698523,1725269512
52,35.69513729711291,51.160290200941105,1725269542
52,35.69430637629121,51.15931099489699,1725269572
52,35.69347545546951,51.15833178885287,1725269602
52,35.69264453464781,51.15735258280875,1725269632
52,35.69181361382611,51.156373376764634,1725269662
52,35.690982693004415,51.15539417072051,1725269692
52,35.690151772182716,51.15441496467639,1725269722
52,35.68932085136102,51.15343575863228,1725269752
52,35.68848993053932,51.152456552588156,1725269782
52,35.68765900971762,51.151477346544034,1725269812
52,35.68682808889592,51.15049814049992,1725269842
52,35.685997168074216,51.1495189344558,1725269872
52,35.68516624725252,51.14853972841168,1725269902
52,35.68433532643082,51.14756052236756,1725269932
52,35.68350440560912,51.14658131632344,1725269962
52,35.68267348478742,51.14560211027932,1725269992
52,35.68184256396572,51.144622904235206,1725270022
52,35.681011643144025,51.143643698191084,1725270052
52,35.680180722322326,51.14266449214696,1725270082
52,35.67934980150063,51.14168528610285,1725270112
52,35.67851888067893,51.14070608005873,1725270142
52,35.67768795985723,51.139726874014606,1725270172
52,35.67685703903553,51.13874766797049,1725270202
52,35.676026118213834,51.13776846192637,1725270232
52,35.675195197392135,51.13678925588225,1725270262
52,35.67436427657043,51.135810049838135,1725270292
52,35.67353335574873,51.13483084379401,1725270322
52,35.67270243492703,51.13385163774989,1725270352
52,35.671871514105334,51.13287243170578,1725270382
52,35.671040593283635,51.131893225661656,1725270412
52,35.67020967246194,51.13091401961754,1725270442
52,35.66937875164024,51.12993481357342,1725270472
52,35.66854783081854,51.1289556075293,1725270502
52,35.66771690999684,51.127976401485185,1725270532
52,35.66688598917514,51.126997195441064,1725270562
52,35.666055068353444,51.12601798939694,1725270592
52,35.665224147531745,51.12503878335283,1725270622
52,35.66439322671005,51.12405957730871,1725270652
52,35.66356230588835,51.123080371264585,1725270682
52,35.66273138506664,51.12210116522047,1725270712
52,35.661900464244944,51.12112195917635,1725270742
52,35.661069543423245,51.12014275313223,1725270772
52,35.66023862260155,51.119163547088114,1725270802
52,35.65940770177985,51.11818434104399,1725270832
52,35.65857678095815,51.11720513499987,1725270862
52,35.65774586013645,51.11622592895576,1725270892
52,35.65691493931475,51.115246722911635,1725270922
53,35.967436868691564,51.31317488739283,1725267952
53,35.96759832996259,51.31317080915221,1725267982
53,35.96775979123361,51.31316673091158,1725268012
53,35.96792125250464,51.31316265267096,1725268042
53,35.968082713775665,51.31315857443034,1725268072
53,35.96824417504669,51.31315449618972,1725268102
53,35.96840563631771,51.31315041794909,1725268132
53,35.96856709758874,51.31314633970847,1725268162
53,35.968728558859766,51.313142261467846,1725268192
53,35.96889002013079,51.313138183227224,1725268222
53,35.96905148140181,51.313134104986595,1725268252
53,35.96921294267284,51.313130026745974,1725268282
53,35.96937440394387,51.31312594850535,1725268312
53,35.96953586521489,51.31312187026473,1725268342
53,35.969697326485914,51.3131177920241,1725268372
53,35.96985878775694,51.31311371378348,1725268402
53,35.97002024902797,51.31310963554286,1725268432
53,35.97018171029899,51.31310555730224,1725268462
53,35.970343171570015,51.31310147906161,1725268492
53,35.97050463284104,51.313097400820986,1725268522
53,35.97066609411207,51.313093322580364,1725268552
53,35.97082755538309,51.31308924433974,1725268582
53,35.970989016654116,51.313085166099114,1725268612
53,35.97115047792514,51.31308108785849,1725268642
53,35.97131193919616,51.31307700961787,1725268672
53,35.97147340046719,51.31307293137725,1725268702
53,35.97163486173822,51.31306885313662,1725268732
53,35.971796323009244,51.313064774896,1725268762
53,35.971957784280264,51.31306069665538,1725268792
53,35.97211924555129,51.313056618414755,1725268822
53,35.97228070682232,51.31305254017413,1725268852
53,35.972442168093345,51.313048461933505,1725268882
53,35.972603629364365,51.31304438369288,1725268912
53,35.97276509063539,51.31304030545226,1725268942
53,35.97292655190642,51.31303622721163,1725268972
53,35.97308801317744,51.31303214897101,1725269002
53,35.973249474448465,51.31302807073039,1725269032
53,35.97341093571949,51.31302399248977,1725269062
53,35.97357239699052,51.31301991424914,1725269092
53,35.97373385826154,51.31301583600852,1725269122
53,35.973895319532566,51.313011757767896,1725269152
53,35.97405678080359,51.313007679527274,1725269182
53,35.97421824207462,51.313003601286646,1725269212
53,35.97437970334564,51.312999523046024,1725269242
53,35.97454116461667,51.3129954448054,1725269272
53,35.974702625887694,51.31299136656478,1725269302
53,35.974864087158714,51.31298728832415,1725269332
53,35.97502554842974,51.31298321008353,1725269362
53,35.97518700970077,51.31297913184291,1725269392
53,35.975348470971795,51.31297505360229,1725269422
53,35.975509932242815,51.31297097536166,1725269452
53,35.97567139351384,51.312966897121036,1725269482
53,35.97583285478487,51.312962818880415,1725269512
53,35.975994316055896,51.31295874063979,1725269542
53,35.976155777326916,51.312954662399164,1725269572
53,35.97631723859794,51.31295058415854,1725269602
53,35.97647869986897,51.31294650591792,1725269632
53,35.97664016113999,51.3129424276773,1725269662
53,35.97680162241102,51.31293834943667,1725269692
53,35.976963083682044,51.31293427119605,1725269722
53,35.97712454495307,51.31293019295543,1725269752
53,35.97728600622409,51.312926114714806,1725269782
53,35.97744746749512,51.31292203647418,1725269812
53,35.977608928766145,51.312917958233555,1725269842
53,35.97777039003717,51.312913879992934,1725269872
53,35.97793185130819,51.31290980175231,1725269902
53,35.97809331257922,51.31290572351168,1725269932
53,35.978254773850246,51.31290164527106,1725269962
53,35.978416235121266,51.31289756703044,1725269992
53,35.97857769639229,51.31289348878982,1725270022
53,35.97873915766332,51.31288941054919,1725270052
53,35.97890061893435,51.31288533230857,1725270082
53,35.97906208020537,51.312881254067946,1725270112
53,35.979223541476394,51.312877175827325,1725270142
53,35.97938500274742,51.312873097586696,1725270172
53,35.97954646401845,51.312869019346074,1725270202
53,35.97970792528947,51.31286494110545,1725270232
53,35.979869386560495,51.31286086286483,1725270262
53,35.98003084783152,51.3128567846242,1725270292
53,35.98019230910254,51.31285270638358,1725270322
53,35.98035377037357,51.31284862814296,1725270352
53,35.980515231644596,51.31284454990234,1725270382
53,35.98067669291562,51.31284047166171,1725270412
53,35.98083815418664,51.31283639342109,1725270442
53,35.98099961545767,51.312832315180465,1725270472
53,35.9811610767287,51.31282823693984,1725270502
53,35.98132253799972,51.312824158699215,1725270532
53,35.98148399927074,51.31282008045859,1725270562
53,35.98164546054177,51.31281600221797,1725270592
53,35.9818069218128,51.31281192397735,1725270622
53,35.98196838308382,51.31280784573672,1725270652
53,35.982129844354844,51.3128037674961,1725270682
53,35.98229130562587,51.31279968925548,1725270712
53,35.9824527668969,51.312795611014856,1725270742
53,35.98261422816792,51.31279153277423,1725270772
53,35.982775689438945,51.312787454533606,1725270802
53,35.98293715070997,51.312783376292984,1725270832
53,35.983098611981,51.31277929805236,1725270862
53,35.98326007325202,51.31277521981173,1725270892
53,35.983421534523046,51.31277114157111,1725270922
54,35.59078481333019,51.456621151859636,1725267952
54,35.590634844902695,51.45744818142199,1725267982
54,35.5904848764752,51.45827521098433,1725268012
54,35.5903349080477,51.459102240546684,1725268042
54,35.59018493962021,51.459929270109036,1725268072
54,35.590034971192715,51.46075629967138,1725268102
54,35.58988500276522,51.46158332923373,1725268132
54,35.58973503433773,51.462410358796085,1725268162
54,35.58958506591023,51.46323738835843,1725268192
54,35.589435097482735,51.46406441792078,1725268222
54,35.58928512905524,51.46489144748313,1725268252
54,35.58913516062775,51.46571847704548,1725268282
54,35.58898519220025,51.46654550660783,1725268312
54,35.588835223772755,51.46737253617018,1725268342
54,35.58868525534526,51.468199565732526,1725268372
54,35.58853528691777,51.46902659529488,1725268402
54,35.588385318490275,51.46985362485723,1725268432
54,35.588235350062774,51.47068065441958,1725268462
54,35.58808538163528,51.471507683981926,1725268492
54,35.58793541320779,51.47233471354428,1725268522
54,35.587785444780295,51.47316174310663,1725268552
54,35.5876354763528,51.473988772668974,1725268582
54,35.5874855079253,51.474815802231326,1725268612
54,35.58733553949781,51.47564283179368,1725268642
54,35.587185571070314,51.47646986135602,1725268672
54,35.58703560264282,51.477296890918375,1725268702
54,35.58688563421532,51.478123920480726,1725268732
54,35.58673566578783,51.47895095004307,1725268762
54,35.586585697360334,51.47977797960542,1725268792
54,35.58643572893284,51.480605009167775,1725268822
54,35.58628576050535,51.48143203873012,1725268852
54,35.58613579207785,51.48225906829247,1725268882
54,35.585985823650354,51.48308609785482,1725268912
54,35.58583585522286,51.48391312741717,1725268942
54,35.58568588679537,51.48474015697952,1725268972
54,35.585535918367874,51.48556718654187,1725269002
54,35.585385949940374,51.486394216104216,1725269032
54,35.58523598151288,51.48722124566657,1725269062
54,35.58508601308539,51.48804827522892,1725269092
54,35.584936044657894,51.488875304791264,1725269122
54,35.5847860762304,51.489702334353616,1725269152
54,35.5846361078029,51.49052936391597,1725269182
54,35.58448613937541,51.49135639347831,1725269212
54,35.584336170947914,51.492183423040665,1725269242
54,35.58418620252042,51.493010452603016,1725269272
54,35.58403623409292,51.49383748216536,1725269302
54,35.58388626566543,51.49466451172771,1725269332
54,35.583736297237934,51.495491541290065,1725269362
54,35.58358632881044,51.49631857085241,1725269392
54,35.58343636038295,51.49714560041476,1725269422
54,35.58328639195545,51.49797262997711,1725269452
54,35.583136423527954,51.498799659539465,1725269482
54,35.58298645510046,51.49962668910181,1725269512
54,35.58283648667297,51.50045371866416,1725269542
54,35.582686518245474,51.50128074822651,1725269572
54,35.58253654981797,51.50210777778886,1725269602
54,35.58238658139048,51.50293480735121,1725269632
54,35.58223661296299,51.50376183691356,1725269662
54,35.582086644535494,51.504588866475906,1725269692
54,35.58193667610799,51.50541589603826,1725269722
54,35.5817867076805,51.50624292560061,1725269752
54,35.58163673925301,51.507069955162954,1725269782
54,35.581486770825514,51.507896984725306,1725269812
54,35.58133680239802,51.50872401428766,1725269842
54,35.58118683397052,51.50955104385,1725269872
54,35.58103686554303,51.510378073412355,1725269902
54,35.58088689711553,51.51120510297471,1725269932
54,35.58073692868804,51.51203213253705,1725269962
54,35.58058696026055,51.5128591620994,1725269992
54,35.58043699183305,51.513686191661755,1725270022
54,35.58028702340555,51.5145132212241,1725270052
54,35.58013705497806,51.51534025078645,1725270082
54,35.57998708655057,51.5161672803488,1725270112
54,35.57983711812307,51.51699430991115,1725270142
54,35.57968714969557,51.5178213394735,1725270172
54,35.57953718126808,51.51864836903585,1725270202
