id_delivery,lat,lng,timestamp
12,35.76793073475669,51.36773660208083,1725268042
12,35.766942240846596,51.368466183725005,1725268072
12,35.76595374693651,51.369195765369184,1725268102
12,35.76496525302642,51.369925347013364,1725268132
12,35.76397675911633,51.370654928657544,1725268162
12,35.76298826520624,51.37138451030172,1725268192
12,35.76199977129615,51.3721140919459,1725268222
12,35.76101127738606,51.37284367359008,1725268252
12,35.760022783475975,51.37357325523426,1725268282
12,35.75903428956588,51.374302836878435,1725268312
12,35.758045795655796,51.375032418522615,1725268342
12,35.757057301745704,51.375762000166795,1725268372
12,35.75606880783562,51.376491581810974,1725268402
12,35.755080313925525,51.377221163455154,1725268432
12,35.75409182001544,51.377950745099334,1725268462
12,35.75310332610535,51.37868032674351,1725268492
12,35.75211483219526,51.37940990838769,1725268522
12,35.751126338285175,51.380139490031866,1725268552
12,35.75013784437508,51.380869071676045,1725268582
12,35.749149350465,51.381598653320225,1725268612
12,35.748160856554904,51.382328234964405,1725268642
12,35.74717236264482,51.383057816608584,1725268672
12,35.746183868734725,51.383787398252764,1725268702
12,35.74519537482464,51.384516979896944,1725268732
12,35.74420688091455,51.385246561541116,1725268762
12,35.74321838700446,51.385976143185296,1725268792
12,35.74222989309437,51.386705724829476,1725268822
12,35.74124139918428,51.387435306473655,1725268852
12,35.74025290527419,51.388164888117835,1725268882
12,35.739264411364104,51.388894469762015,1725268912
12,35.73827591745401,51.389624051406194,1725268942
12,35.737287423543926,51.390353633050374,1725268972
12,35.73629892963383,51.39108321469455,1725269002
12,35.73531043572375,51.391812796338726,1725269032
12,35.734321941813654,51.392542377982906,1725269062
12,35.73333344790357,51.393271959627086,1725269092
12,35.732344953993476,51.394001541271265,1725269122
12,35.73135646008339,51.394731122915445,1725269152
12,35.730367966173304,51.395460704559625,1725269182
12,35.72937947226321,51.3961902862038,1725269212
12,35.728390978353126,51.39691986784798,1725269242
12,35.72740248444303,51.39764944949216,1725269272
12,35.72641399053295,51.398379031136336,1725269302
12,35.725425496622854,51.399108612780516,1725269332
12,35.72443700271277,51.399838194424696,1725269362
12,35.723448508802676,51.400567776068876,1725269392
12,35.72246001489259,51.401297357713055,1725269422
12,35.7214715209825,51.40202693935723,1725269452
12,35.72048302707241,51.40275652100141,1725269482
12,35.71949453316232,51.40348610264559,1725269512
12,35.71850603925223,51.40421568428977,1725269542
12,35.71751754534214,51.40494526593395,1725269572
12,35.716529051432055,51.405674847578126,1725269602
12,35.71554055752196,51.406404429222306,1725269632
12,35.714552063611876,51.407134010866486,1725269662
12,35.71356356970178,51.40786359251066,1725269692
12,35.7125750757917,51.40859317415484,1725269722
12,35.71158658188161,51.40932275579902,1725269752
12,35.71059808797152,51.4100523374432,1725269782
12,35.70960959406143,51.41078191908738,1725269812
12,35.70862110015134,51.41151150073156,1725269842
12,35.707632606241255,51.412241082375736,1725269872
12,35.70664411233116,51.41297066401991,1725269902
12,35.705655618421076,51.41370024566409,1725269932
12,35.70466712451098,51.41442982730827,1725269962
12,35.7036786306009,51.41515940895245,1725269992
12,35.702690136690805,51.41588899059663,1725270022
12,35.70170164278072,51.41661857224081,1725270052
12,35.700713148870626,51.41734815388499,1725270082
12,35.69972465496054,51.41807773552917,1725270112
12,35.69873616105045,51.41880731717334,1725270142
12,35.69774766714036,51.41953689881752,1725270172
12,35.69675917323027,51.4202664804617,1725270202
12,35.695770679320184,51.42099606210588,1725270232
12,35.69478218541009,51.42172564375006,1725270262
12,35.693793691500005,51.42245522539424,1725270292
12,35.69280519758991,51.42318480703842,1725270322
12,35.69181670367983,51.42391438868259,1725270352
12,35.69082820976974,51.42464397032677,1725270382
12,35.68983971585965,51.42537355197095,1725270412
12,35.68885122194956,51.42610313361513,1725270442
12,35.68786272803947,51.42683271525931,1725270472
12,35.686874234129384,51.42756229690349,1725270502
12,35.68588574021929,51.42829187854767,1725270532
12,35.684897246309205,51.42902146019185,1725270562
12,35.68390875239911,51.42975104183602,1725270592
12,35.68292025848903,51.4304806234802,1725270622
12,35.681931764578934,51.43121020512438,1725270652
12,35.68094327066885,51.43193978676856,1725270682
12,35.679954776758755,51.43266936841274,1725270712
12,35.67896628284867,51.43339895005692,1725270742
12,35.67797778893858,51.4341285317011,1725270772
12,35.67698929502849,51.43485811334528,1725270802
12,35.6760008011184,51.43558769498945,1725270832
12,35.67501230720831,51.43631727663363,1725270862
12,35.67402381329822,51.43704685827781,1725270892
12,35.673035319388134,51.43777643992199,1725270922
13,35.884660972148616,51.05883164958001,1725267952
13,35.88520760748355,51.05963380041601,1725267982
13,35.88575424281849,51.06043595125201,1725268012
13,35.88630087815343,51.06123810208801,1725268042
13,35.88684751348837,51.062040252924014,1725268072
13,35.887394148823304,51.062842403760015,1725268102
13,35.88794078415824,51.06364455459601,1725268132
13,35.88848741949318,51.06444670543201,1725268162
13,35.889034054828116,51.06524885626801,1725268192
13,35.88958069016306,51.066051007104015,1725268222
13,35.89012732549799,51.06685315794002,1725268252
13,35.890673960832935,51.06765530877602,1725268282
13,35.89122059616787,51.06845745961202,1725268312
13,35.891767231502804,51.06925961044802,1725268342
13,35.892313866837746,51.07006176128402,1725268372
13,35.89286050217268,51.070863912120025,1725268402
13,35.89340713750762,51.07166606295603,1725268432
13,35.89395377284256,51.07246821379202,1725268462
13,35.89450040817749,51.07327036462802,1725268492
13,35.895047043512434,51.074072515464024,1725268522
13,35.89559367884737,51.074874666300026,1725268552
13,35.89614031418231,51.07567681713603,1725268582
13,35.896686949517246,51.07647896797203,1725268612
13,35.89723358485219,51.07728111880803,1725268642
13,35.89778022018712,51.07808326964403,1725268672
13,35.89832685552206,51.078885420480034,1725268702
13,35.898873490857,51.079687571316036,1725268732
13,35.899420126191934,51.08048972215204,1725268762
13,35.899966761526876,51.08129187298803,1725268792
13,35.90051339686181,51.082094023824034,1725268822
13,35.901060032196746,51.082896174660036,1725268852
13,35.90160666753169,51.08369832549604,1725268882
13,35.90215330286662,51.08450047633204,1725268912
13,35.902699938201565,51.08530262716804,1725268942
13,35.9032465735365,51.08610477800404,1725268972
13,35.903793208871434,51.086906928840044,1725269002
13,35.904339844206376,51.087709079676046,1725269032
13,35.90488647954131,51.08851123051205,1725269062
13,35.90543311487625,51.08931338134805,1725269092
13,35.90597975021119,51.09011553218404,1725269122
13,35.90652638554613,51.090917683020045,1725269152
13,35.907073020881064,51.09171983385605,1725269182
13,35.907619656216,51.09252198469205,1725269212
13,35.90816629155094,51.09332413552805,1725269242
13,35.908712926885876,51.09412628636405,1725269272
13,35.90925956222082,51.09492843720005,1725269302
13,35.90980619755575,51.095730588036055,1725269332
13,35.91035283289069,51.09653273887206,1725269362
13,35.91089946822563,51.09733488970806,1725269392
13,35.911446103560564,51.09813704054406,1725269422
13,35.911992738895506,51.098939191380055,1725269452
13,35.91253937423044,51.099741342216056,1725269482
13,35.91308600956538,51.10054349305206,1725269512
13,35.91363264490032,51.10134564388806,1725269542
13,35.91417928023525,51.10214779472406,1725269572
13,35.914725915570195,51.10294994556006,1725269602
13,35.91527255090513,51.103752096396065,1725269632
13,35.91581918624007,51.104554247232066,1725269662
13,35.916365821575006,51.10535639806807,1725269692
13,35.91691245690994,51.10615854890407,1725269722
13,35.91745909224488,51.10696069974007,1725269752
13,35.91800572757982,51.107762850576066,1725269782
13,35.91855236291476,51.10856500141207,1725269812
13,35.919098998249694,51.10936715224807,1725269842
13,35.919645633584636,51.11016930308407,1725269872
13,35.92019226891957,51.11097145392007,1725269902
13,35.920738904254506,51.111773604756074,1725269932
13,35.92128553958945,51.112575755592076,1725269962
13,35.92183217492438,51.11337790642808,1725269992
13,35.922378810259325,51.11418005726408,1725270022
13,35.92292544559426,51.11498220810008,1725270052
13,35.923472080929194,51.11578435893608,1725270082
13,35.924018716264136,51.11658650977208,1725270112
13,35.92456535159907,51.11738866060808,1725270142
13,35.92511198693401,51.11819081144408,1725270172
13,35.92565862226895,51.11899296228008,1725270202
13,35.92620525760388,51.11979511311608,1725270232
13,35.926751892938825,51.120597263952085,1725270262
13,35.92729852827376,51.12139941478809,1725270292
13,35.9278451636087,51.12220156562409,1725270322
13,35.928391798943636,51.12300371646009,1725270352
13,35.92893843427858,51.12380586729609,1725270382
13,35.92948506961351,51.12460801813209,1725270412
13,35.93003170494845,51.12541016896809,1725270442
13,35.93057834028339,51.12621231980409,1725270472
13,35.931124975618324,51.12701447064009,1725270502
13,35.931671610953266,51.12781662147609,1725270532
13,35.9322182462882,51.128618772312095,1725270562
13,35.932764881623136,51.129420923148096,1725270592
13,35.93331151695808,51.1302230739841,1725270622
13,35.93385815229301,51.1310252248201,1725270652
13,35.934404787627955,51.1318273756561,1725270682
13,35.93495142296289,51.1326295264921,1725270712
13,35.93549805829783,51.133431677328105,1725270742
13,35.936044693632766,51.1342338281641,1725270772
13,35.9365913289677,51.1350359790001,1725270802
13,35.93713796430264,51.1358381298361,1725270832
13,35.93768459963758,51.136640280672104,1725270862
13,35.93823123497252,51.137442431508106,1725270892
13,35.938777870307455,51.13824458234411,1725270922
14,35.840418666564915,51.36897987273806,1725267952
14,35.841213884551664,51.36910318740176,1725267982
14,35.84200910253841,51.369226502065466,1725268012
14,35.84280432052516,51.36934981672917,1725268042
14,35.84359953851191,51.36947313139288,1725268072
14,35.84439475649866,51.36959644605658,1725268102
14,35.84518997448541,51.36971976072029,1725268132
14,35.845985192472156,51.36984307538399,1725268162
14,35.8467804104589,51.36996639004769,1725268192
14,35.84757562844565,51.3700897047114,1725268222
14,35.848370846432395,51.37021301937511,1725268252
14,35.849166064419144,51.37033633403881,1725268282
14,35.84996128240589,51.370459648702514,1725268312
14,35.85075650039264,51.37058296336622,1725268342
14,35.85155171837939,51.37070627802992,1725268372
14,35.85234693636614,51.370829592693624,1725268402
14,35.85314215435289,51.370952907357335,1725268432
14,35.85393737233964,51.37107622202104,1725268462
14,35.854732590326385,51.37119953668474,1725268492
14,35.855527808313134,51.371322851348445,1725268522
14,35.85632302629988,51.37144616601215,1725268552
14,35.85711824428663,51.37156948067585,1725268582
14,35.85791346227337,51.37169279533956,1725268612
14,35.85870868026012,51.371816110003266,1725268642
14,35.85950389824687,51.37193942466697,1725268672
14,35.86029911623362,51.37206273933067,1725268702
14,35.86109433422037,51.372186053994376,1725268732
14,35.86188955220712,51.37230936865808,1725268762
14,35.862684770193866,51.37243268332179,1725268792
14,35.863479988180615,51.37255599798549,1725268822
14,35.86427520616736,51.3726793126492,1725268852
14,35.86507042415411,51.3728026273129,1725268882
14,35.86586564214086,51.372925941976604,1725268912
14,35.86666086012761,51.37304925664031,1725268942
14,35.86745607811436,51.37317257130401,1725268972
14,35.86825129610111,51.37329588596772,1725269002
14,35.86904651408785,51.373419200631425,1725269032
14,35.8698417320746,51.37354251529513,1725269062
14,35.870636950061346,51.37366582995883,1725269092
14,35.871432168048095,51.373789144622535,1725269122
14,35.872227386034844,51.37391245928624,1725269152
14,35.87302260402159,51.37403577394995,1725269182
14,35.87381782200834,51.37415908861365,1725269212
14,35.87461303999509,51.374282403277356,1725269242
14,35.87540825798184,51.37440571794106,1725269272
14,35.87620347596859,51.37452903260476,1725269302
14,35.876998693955336,51.374652347268466,1725269332
14,35.877793911942085,51.374775661932176,1725269362
14,35.878589129928834,51.37489897659588,1725269392
14,35.87938434791558,51.37502229125958,1725269422
14,35.880179565902324,51.37514560592329,1725269452
14,35.88097478388907,51.37526892058699,1725269482
14,35.88177000187582,51.37539223525069,1725269512
14,35.88256521986257,51.375515549914404,1725269542
14,35.88336043784932,51.37563886457811,1725269572
14,35.88415565583607,51.37576217924181,1725269602
14,35.88495087382282,51.375885493905514,1725269632
14,35.885746091809565,51.37600880856922,1725269662
14,35.886541309796314,51.37613212323292,1725269692
14,35.88733652778306,51.37625543789663,1725269722
14,35.88813174576981,51.376378752560335,1725269752
14,35.88892696375656,51.37650206722404,1725269782
14,35.88972218174331,51.37662538188774,1725269812
14,35.89051739973006,51.376748696551445,1725269842
14,35.8913126177168,51.37687201121515,1725269872
14,35.89210783570355,51.37699532587886,1725269902
14,35.8929030536903,51.37711864054256,1725269932
14,35.893698271677046,51.377241955206266,1725269962
14,35.894493489663795,51.37736526986997,1725269992
14,35.89528870765054,51.37748858453367,1725270022
14,35.89608392563729,51.377611899197376,1725270052
14,35.89687914362404,51.37773521386108,1725270082
14,35.89767436161079,51.37785852852479,1725270112
14,35.89846957959754,51.37798184318849,1725270142
14,35.89926479758429,51.3781051578522,1725270172
14,35.900060015571036,51.3782284725159,1725270202
14,35.900855233557785,51.378351787179604,1725270232
14,35.90165045154453,51.37847510184331,1725270262
14,35.902445669531275,51.37859841650702,1725270292
14,35.903240887518024,51.37872173117072,1725270322
14,35.90403610550477,51.378845045834424,1725270352
14,35.90483132349152,51.37896836049813,1725270382
14,35.90562654147827,51.37909167516183,1725270412
14,35.90642175946502,51.379214989825535,1725270442
14,35.90721697745177,51.379338304489245,1725270472
14,35.908012195438516,51.37946161915295,1725270502
14,35.908807413425265,51.37958493381665,1725270532
14,35.909602631412014,51.379708248480355,1725270562
14,35.91039784939876,51.37983156314406,1725270592
14,35.91119306738551,51.37995487780776,1725270622
14,35.91198828537226,51.38007819247147,1725270652
14,35.91278350335901,51.380201507135176,1725270682
14,35.91357872134575,51.38032482179888,1725270712
14,35.9143739393325,51.38044813646258,1725270742
14,35.91516915731925,51.380571451126286,1725270772
14,35.915964375306,51.38069476578999,1725270802
14,35.916759593292745,51.3808180804537,1725270832
14,35.917554811279494,51.380941395117404,1725270862
14,35.91835002926624,51.38106470978111,1725270892
14,35.91914524725299,51.38118802444481,1725270922
15,35.71570610507842,51.565169979374836,1725267952
15,35.716285160359185,51.564298434446094,1725267982
15,35.71686421563995,51.56342688951736,1725268012
15,35.71744327092071,51.56255534458862,1725268042
15,35.71802232620148,51.56168379965988,1725268072
15,35.718601381482245,51.56081225473114,1725268102
15,35.71918043676301,51.559940709802405,1725268132
15,35.71975949204378,51.55906916487366,1725268162
15,35.720338547324545,51.55819761994493,1725268192
15,35.720917602605304,51.557326075016185,1725268222
15,35.72149665788607,51.55645453008745,1725268252
15,35.72207571316684,51.55558298515871,1725268282
15,35.722654768447605,51.55471144022997,1725268312
15,35.72323382372837,51.55383989530123,1725268342
15,35.72381287900914,51.552968350372495,1725268372
15,35.7243919342899,51.55209680544375,1725268402
15,35.724970989570664,51.55122526051501,1725268432
15,35.72555004485143,51.550353715586276,1725268462
15,35.7261291001322,51.549482170657534,1725268492
15,35.726708155412965,51.5486106257288,1725268522
15,35.72728721069373,51.547739080800056,1725268552
15,35.72786626597449,51.54686753587132,1725268582
15,35.72844532125526,51.54599599094258,1725268612
15,35.729024376536024,51.545124446013844,1725268642
15,35.72960343181679,51.5442529010851,1725268672
15,35.73018248709756,51.54338135615637,1725268702
15,35.730761542378325,51.542509811227625,1725268732
15,35.731340597659084,51.54163826629889,1725268762
15,35.73191965293985,51.54076672137015,1725268792
15,35.73249870822062,51.539895176441405,1725268822
15,35.733077763501385,51.53902363151267,1725268852
15,35.73365681878215,51.53815208658393,1725268882
15,35.73423587406292,51.53728054165519,1725268912
15,35.73481492934368,51.53640899672645,1725268942
15,35.735393984624444,51.535537451797715,1725268972
15,35.73597303990521,51.53466590686897,1725269002
15,35.73655209518598,51.53379436194024,1725269032
15,35.737131150466745,51.532922817011496,1725269062
15,35.737710205747504,51.53205127208276,1725269092
15,35.73828926102827,51.53117972715402,1725269122
15,35.73886831630904,51.53030818222528,1725269152
15,35.739447371589804,51.52943663729654,1725269182
15,35.74002642687057,51.528565092367806,1725269212
15,35.74060548215134,51.527693547439064,1725269242
15,35.7411845374321,51.52682200251032,1725269272
15,35.741763592712864,51.52595045758159,1725269302
15,35.74234264799363,51.525078912652845,1725269332
15,35.7429217032744,51.52420736772411,1725269362
15,35.743500758555165,51.52333582279537,1725269392
15,35.74407981383593,51.52246427786663,1725269422
15,35.74465886911669,51.52159273293789,1725269452
15,35.74523792439746,51.520721188009155,1725269482
15,35.745816979678224,51.51984964308041,1725269512
15,35.74639603495899,51.51897809815168,1725269542
15,35.74697509023976,51.518106553222935,1725269572
15,35.747554145520525,51.5172350082942,1725269602
15,35.748133200801284,51.51636346336546,1725269632
15,35.74871225608205,51.515491918436716,1725269662
15,35.74929131136282,51.51462037350798,1725269692
15,35.749870366643584,51.51374882857924,1725269722
15,35.75044942192435,51.512877283650504,1725269752
15,35.75102847720512,51.51200573872176,1725269782
15,35.75160753248588,51.511134193793026,1725269812
15,35.752186587766644,51.510262648864284,1725269842
15,35.75276564304741,51.50939110393555,1725269872
15,35.75334469832818,51.50851955900681,1725269902
15,35.753923753608944,51.50764801407807,1725269932
15,35.754502808889704,51.50677646914933,1725269962
15,35.75508186417047,51.505904924220594,1725269992
15,35.75566091945124,51.50503337929185,1725270022
15,35.756239974732004,51.50416183436312,1725270052
15,35.75681903001277,51.503290289434375,1725270082
15,35.75739808529354,51.50241874450563,1725270112
15,35.7579771405743,51.5015471995769,1725270142
15,35.758556195855064,51.500675654648155,1725270172
15,35.75913525113583,51.49980410971942,1725270202
15,35.7597143064166,51.49893256479068,1725270232
15,35.760293361697364,51.49806101986194,1725270262
15,35.76087241697813,51.4971894749332,1725270292
15,35.76145147225889,51.496317930004466,1725270322
15,35.76203052753966,51.495446385075724,1725270352
15,35.762609582820424,51.49457484014699,1725270382
15,35.76318863810119,51.493703295218246,1725270412
15,35.76376769338196,51.49283175028951,1725270442
15,35.764346748662724,51.49196020536077,1725270472
15,35.764925803943484,51.49108866043203,1725270502
15,35.76550485922425,51.49021711550329,1725270532
15,35.76608391450502,51.48934557057455,1725270562
15,35.766662969785784,51.488474025645814,1725270592
15,35.76724202506655,51.48760248071707,1725270622
15,35.76782108034732,51.48673093578834,1725270652
15,35.76840013562808,51.485859390859595,1725270682
15,35.768979190908844,51.48498784593086,1725270712
15,35.76955824618961,51.48411630100212,1725270742
15,35.77013730147038,51.48324475607338,1725270772
15,35.770716356751144,51.48237321114464,1725270802
15,35.77129541203191,51.481501666215905,1725270832
15,35.77187446731267,51.48063012128716,1725270862
15,35.77245352259344,51.47975857635843,1725270892
15,35.773032577874204,51.478887031429686,1725270922
16,35.98723838636816,51.82315694733264,1725267952
16,35.98645237081728,51.82375531193504,1725267982
16,35.985666355266396,51.82435367653744,1725268012
16,35.98488033971552,51.82495204113984,1725268042
16,35.98409432416463,51.825550405742234,1725268072
16,35.98330830861375,51.82614877034464,1725268102
16,35.98252229306287,51.826747134947034,1725268132
16,35.981736277511985,51.82734549954943,1725268162
16,35.980950261961105,51.827943864151834,1725268192
16,35.98016424641022,51.82854222875423,1725268222
16,35.97937823085934,51.829140593356634,1725268252
16,35.97859221530846,51.82973895795903,1725268282
16,35.97780619975757,51.83033732256143,1725268312
16,35.977020184206694,51.83093568716383,1725268342
16,35.97623416865581,51.831534051766226,1725268372
16,35.97544815310493,51.83213241636862,1725268402
16,35.97466213755405,51.832730780971026,1725268432
16,35.97387612200316,51.83332914557342,1725268462
16,35.97309010645228,51.83392751017582,1725268492
16,35.9723040909014,51.83452587477822,1725268522
16,35.97151807535052,51.83512423938062,1725268552
16,35.97073205979964,51.835722603983015,1725268582
16,35.96994604424875,51.83632096858542,1725268612
16,35.96916002869787,51.836919333187815,1725268642
16,35.96837401314699,51.83751769779021,1725268672
16,35.967587997596105,51.838116062392615,1725268702
16,35.966801982045226,51.83871442699501,1725268732
16,35.96601596649434,51.839312791597415,1725268762
16,35.96522995094346,51.83991115619981,1725268792
16,35.96444393539258,51.84050952080221,1725268822
16,35.963657919841694,51.84110788540461,1725268852
16,35.962871904290814,51.84170625000701,1725268882
16,35.96208588873993,51.842304614609404,1725268912
16,35.96129987318905,51.84290297921181,1725268942
16,35.96051385763817,51.843501343814204,1725268972
16,35.95972784208728,51.8440997084166,1725269002
16,35.9589418265364,51.844698073019,1725269032
16,35.95815581098552,51.8452964376214,1725269062
16,35.95736979543464,51.845894802223796,1725269092
16,35.95658377988376,51.8464931668262,1725269122
16,35.95579776433287,51.847091531428596,1725269152
16,35.95501174878199,51.84768989603099,1725269182
16,35.954225733231105,51.848288260633396,1725269212
16,35.953439717680226,51.84888662523579,1725269242
16,35.952653702129346,51.849484989838196,1725269272
16,35.95186768657846,51.85008335444059,1725269302
16,35.95108167102758,51.85068171904299,1725269332
16,35.950295655476694,51.85128008364539,1725269362
16,35.949509639925814,51.85187844824779,1725269392
16,35.948723624374935,51.852476812850185,1725269422
16,35.94793760882405,51.85307517745259,1725269452
16,35.94715159327317,51.853673542054985,1725269482
16,35.94636557772229,51.85427190665738,1725269512
16,35.9455795621714,51.854870271259784,1725269542
16,35.944793546620524,51.85546863586218,1725269572
16,35.94400753106964,51.85606700046458,1725269602
16,35.94322151551876,51.85666536506698,1725269632
16,35.94243549996788,51.85726372966938,1725269662
16,35.94164948441699,51.85786209427178,1725269692
16,35.94086346886611,51.85846045887418,1725269722
16,35.940077453315226,51.85905882347657,1725269752
16,35.939291437764346,51.85965718807898,1725269782
16,35.93850542221347,51.86025555268137,1725269812
16,35.93771940666258,51.86085391728377,1725269842
16,35.9369333911117,51.86145228188617,1725269872
16,35.936147375560815,51.86205064648857,1725269902
16,35.935361360009935,51.862649011090966,1725269932
16,35.934575344459056,51.86324737569337,1725269962
16,35.93378932890817,51.863845740295766,1725269992
16,35.93300331335729,51.86444410489816,1725270022
16,35.9322172978064,51.865042469500565,1725270052
16,35.931431282255524,51.86564083410296,1725270082
16,35.930645266704644,51.86623919870536,1725270112
16,35.92985925115376,51.86683756330776,1725270142
16,35.92907323560288,51.86743592791016,1725270172
16,35.92828722005199,51.86803429251256,1725270202
16,35.92750120450111,51.86863265711496,1725270232
16,35.92671518895023,51.869231021717354,1725270262
16,35.925929173399346,51.86982938631976,1725270292
16,35.92514315784847,51.870427750922154,1725270322
16,35.92435714229758,51.87102611552455,1725270352
16,35.9235711267467,51.871624480126954,1725270382
16,35.92278511119582,51.87222284472935,1725270412
16,35.921999095644935,51.87282120933175,1725270442
16,35.921213080094056,51.87341957393415,1725270472
16,35.920427064543176,51.87401793853655,1725270502
16,35.91964104899229,51.87461630313894,1725270532
16,35.91885503344141,51.875214667741346,1725270562
16,35.918069017890524,51.87581303234374,1725270592
16,35.917283002339644,51.87641139694614,1725270622
16,35.916496986788765,51.87700976154854,1725270652
16,35.91571097123788,51.87760812615094,1725270682
16,35.914924955687,51.87820649075334,1725270712
16,35.91413894013611,51.87880485535574,1725270742
16,35.91335292458523,51.879403219958135,1725270772
16,35.912566909034354,51.88000158456054,1725270802
16,35.91178089348347,51.880599949162935,1725270832
16,35.91099487793259,51.88119831376533,1725270862
16,35.9102088623817,51.881796678367735,1725270892
16,35.90942284683082,51.88239504297013,1725270922
17,35.70015928232175,51.96058400888783,1725267952
17,35.69927565001415,51.959683098118006,1725267982
17,35.69839201770656,51.95878218734819,1725268012
17,35.69750838539896,51.95788127657837,1725268042
17,35.69662475309136,51.956980365808555,1725268072
17,35.695741120783765,51.95607945503873,1725268102
17,35.694857488476174,51.95517854426891,1725268132
17,35.693973856168576,51.954277633499096,1725268162
17,35.69309022386098,51.953376722729274,1725268192
17,35.69220659155338,51.95247581195946,1725268222
17,35.69132295924579,51.95157490118964,1725268252
17,35.69043932693819,51.95067399041982,1725268282
17,35.68955569463059,51.94977307965,1725268312
17,35.68867206232299,51.94887216888018,1725268342
17,35.6877884300154,51.947971258110364,1725268372
17,35.686904797707804,51.94707034734054,1725268402
17,35.686021165400206,51.94616943657073,1725268432
17,35.68513753309261,51.945268525800905,1725268462
17,35.684253900785016,51.944367615031084,1725268492
17,35.68337026847742,51.94346670426127,1725268522
17,35.68248663616982,51.94256579349145,1725268552
17,35.68160300386223,51.94166488272163,1725268582
17,35.68071937155463,51.94076397195181,1725268612
17,35.67983573924703,51.939863061181995,1725268642
17,35.678952106939434,51.93896215041217,1725268672
17,35.67806847463184,51.93806123964235,1725268702
17,35.677184842324245,51.93716032887254,1725268732
17,35.676301210016646,51.936259418102715,1725268762
17,35.67541757770905,51.9353585073329,1725268792
17,35.67453394540146,51.93445759656308,1725268822
17,35.67365031309386,51.933556685793256,1725268852
17,35.67276668078626,51.93265577502344,1725268882
17,35.67188304847866,51.93175486425362,1725268912
17,35.67099941617107,51.930853953483805,1725268942
17,35.67011578386347,51.92995304271398,1725268972
17,35.669232151555875,51.92905213194416,1725269002
17,35.668348519248276,51.928151221174346,1725269032
17,35.667464886940685,51.927250310404524,1725269062
17,35.66658125463309,51.92634939963471,1725269092
17,35.66569762232549,51.92544848886489,1725269122
17,35.6648139900179,51.92454757809507,1725269152
17,35.6639303577103,51.92364666732525,1725269182
17,35.6630467254027,51.92274575655543,1725269212
17,35.6621630930951,51.921844845785614,1725269242
17,35.66127946078751,51.92094393501579,1725269272
17,35.66039582847991,51.92004302424598,1725269302
17,35.659512196172315,51.919142113476155,1725269332
17,35.65862856386472,51.918241202706334,1725269362
17,35.657744931557126,51.91734029193652,1725269392
17,35.65686129924953,51.9164393811667,1725269422
17,35.65597766694193,51.91553847039688,1725269452
17,35.65509403463433,51.91463755962706,1725269482
17,35.65421040232674,51.913736648857245,1725269512
17,35.65332677001914,51.91283573808742,1725269542
17,35.65244313771154,51.9119348273176,1725269572
17,35.651559505403945,51.91103391654779,1725269602
17,35.650675873096354,51.910133005777965,1725269632
17,35.649792240788756,51.90923209500815,1725269662
17,35.64890860848116,51.90833118423833,1725269692
17,35.64802497617356,51.907430273468506,1725269722
17,35.64714134386597,51.90652936269869,1725269752
17,35.64625771155837,51.90562845192887,1725269782
17,35.64537407925077,51.904727541159055,1725269812
17,35.64449044694318,51.90382663038923,1725269842
17,35.64360681463558,51.90292571961942,1725269872
17,35.642723182327984,51.902024808849596,1725269902
17,35.641839550020386,51.901123898079774,1725269932
17,35.640955917712795,51.90022298730996,1725269962
17,35.640072285405196,51.89932207654014,1725269992
17,35.6391886530976,51.89842116577032,1725270022
17,35.63830502079,51.8975202550005,1725270052
17,35.63742138848241,51.89661934423068,1725270082
17,35.63653775617481,51.895718433460864,1725270112
17,35.63565412386721,51.89481752269104,1725270142
17,35.634770491559614,51.89391661192123,1725270172
17,35.63388685925202,51.893015701151405,1725270202
17,35.633003226944425,51.892114790381584,1725270232
17,35.632119594636826,51.89121387961177,1725270262
17,35.63123596232923,51.89031296884195,1725270292
17,35.63035233002164,51.88941205807213,1725270322
17,35.62946869771404,51.88851114730231,1725270352
17,35.62858506540644,51.887610236532495,1725270382
17,35.62770143309885,51.88670932576267,1725270412
17,35.62681780079125,51.88580841499285,1725270442
17,35.62593416848365,51.88490750422304,1725270472
17,35.625050536176055,51.884006593453215,1725270502
17,35.62416690386846,51.8831056826834,1725270532
17,35.623283271560865,51.88220477191358,1725270562
17,35.62239963925327,51.881303861143756,1725270592
17,35.62151600694567,51.88040295037394,1725270622
17,35.62063237463808,51.87950203960412,1725270652
17,35.61974874233048,51.878601128834305,1725270682
17,35.61886511002288,51.87770021806448,1725270712
17,35.61798147771528,51.87679930729467,1725270742
17,35.61709784540769,51.875898396524846,1725270772
17,35.61621421310009,51.874997485755024,1725270802
17,35.615330580792495,51.87409657498521,1725270832
17,35.6144469484849,51.87319566421539,1725270862
17,35.613563316177306,51.87229475344557,1725270892
17,35.61267968386971,51.87139384267575,1725270922
18,35.646503575938404,51.803296246530365,1725267952
18,35.64595355925119,51.80257840351581,1725267982
18,35.64540354256397,51.801860560501254,1725268012
18,35.644853525876755,51.8011427174867,1725268042
18,35.644303509189534,51.80042487447214,1725268072
18,35.64375349250232,51.79970703145758,1725268102
18,35.6432034758151,51.798989188443024,1725268132
18,35.642653459127885,51.79827134542847,1725268162
18,35.642103442440664,51.79755350241391,1725268192
18,35.64155342575345,51.796835659399356,1725268222
18,35.641003409066236,51.7961178163848,1725268252
